Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   4.0000, 127.4913, 103.0236, 153.1850
1988.0000,   5.0000,  53.1941,  30.3130,  78.9673
1988.0000,   6.0000, -19.5153, -40.5869,   0.4257
1988.0000,   7.0000,  32.9800,  10.6552,  56.9845
1988.0000,   8.0000, -43.6371, -63.1310, -21.9315
1988.0000,   9.0000, -86.7623,-107.7165, -66.8460
1988.0000,  10.0000, -69.4413, -91.7432, -44.3752
1988.0000,  11.0000,  47.5278,  16.3051,  72.0789
1988.0000,  12.0000,  21.3264,  -3.7516,  49.2982
1989.0000,   1.0000, 114.3413,  90.5076, 147.6240
1989.0000,   2.0000,  34.6957,  13.9402,  59.1950
1989.0000,   3.0000,  99.8607,  79.1966, 122.5857
1989.0000,   4.0000, 162.3296, 140.0645, 186.0169
1989.0000,   5.0000, 245.7260, 223.7003, 272.1331
1989.0000,   6.0000, 202.1195, 182.5752, 228.2991
1989.0000,   7.0000,  34.7688,  13.8406,  56.3238
1989.0000,   8.0000, -54.1895, -76.4828, -32.0290
1989.0000,   9.0000, -62.9380, -83.6607, -39.5892
1989.0000,  10.0000, -89.9483,-113.7107, -66.6743
1989.0000,  11.0000, -46.9396, -73.6117, -20.3156
1989.0000,  12.0000, -34.4828, -55.8067, -11.4726
1990.0000,   1.0000, 164.9612, 139.9355, 192.3988
1990.0000,   2.0000, 322.6125, 296.2659, 350.7079
1990.0000,   3.0000, 120.0651,  99.4016, 145.6538
1990.0000,   4.0000, 152.9961, 125.6534, 181.7472
1990.0000,   5.0000, 192.5345, 170.9392, 216.8849
1990.0000,   6.0000,  77.1532,  55.4561, 100.9560
1990.0000,   7.0000,  42.0471,  22.4574,  66.0817
1990.0000,   8.0000,  52.1645,  22.8417,  82.4941
1990.0000,   9.0000,   7.9030, -19.9453,  33.9871
1990.0000,  10.0000,  -9.0644, -36.7385,  13.5815
1990.0000,  11.0000, -46.0105, -69.3621, -22.9291
1990.0000,  12.0000, 301.6192, 270.2916, 332.5815
1991.0000,   1.0000, 129.9675, 103.2948, 157.3020
1991.0000,   2.0000, 137.0186, 107.1028, 167.0949
1991.0000,   3.0000, 176.0109, 155.9403, 198.5607
1991.0000,   4.0000, 223.4830, 194.4737, 247.7995
1991.0000,   5.0000, 113.4601,  92.5985, 136.0038
1991.0000,   6.0000,  -0.4040, -16.9665,  21.4026
1991.0000,   7.0000, -25.7144, -44.7459,  -4.1152
1991.0000,   8.0000, -22.8832, -43.5351,   0.3887
1991.0000,   9.0000,-146.2153,-169.1514,-125.3365
1991.0000,  10.0000, -33.2663, -56.5808, -10.8716
1991.0000,  11.0000, -49.8485, -74.3897, -25.9286
1991.0000,  12.0000,  25.8819,  -0.4434,  53.9096
1992.0000,   1.0000,  92.1984,  66.7933, 122.1941
1992.0000,   2.0000, 121.6878,  96.9675, 145.2369
1992.0000,   3.0000, 162.2092, 141.4659, 188.2492
1992.0000,   4.0000, 225.6852, 198.4738, 250.8526
1992.0000,   5.0000,  85.5967,  60.8260, 111.7453
1992.0000,   6.0000,  47.3647,  25.0126,  69.7861
1992.0000,   7.0000, 201.8977, 176.3043, 233.8598
1992.0000,   8.0000,  43.0129,  18.8356,  66.7533
1992.0000,   9.0000,  97.8676,  62.1024, 127.0592
1992.0000,  10.0000, -35.5405, -67.1888, -11.6782
1992.0000,  11.0000, 176.2716, 149.1460, 203.2741
1992.0000,  12.0000,  93.9573,  61.9707, 123.8804
1993.0000,   1.0000, 332.7892, 307.2802, 370.2919
1993.0000,   2.0000,  74.4705,  52.3052,  99.0978
1993.0000,   3.0000, 280.1476, 250.6485, 304.9393
1993.0000,   4.0000, 224.9319, 199.6708, 249.7612
1993.0000,   5.0000,  66.0295,  41.0926,  94.1538
1993.0000,   6.0000, 183.8070, 158.6868, 211.0062
1993.0000,   7.0000,  20.2146,  -1.3522,  41.7248
1993.0000,   8.0000, -38.2683, -62.4127, -15.1194
1993.0000,   9.0000, -63.8010, -86.7206, -41.2556
1993.0000,  10.0000, -76.8808, -99.0681, -50.3434
1993.0000,  11.0000,  76.8070,  43.6381, 104.6092
1993.0000,  12.0000,   1.3380, -23.1840,  33.0246
1994.0000,   1.0000,  68.9298,  47.0576,  93.7966
1994.0000,   2.0000, 118.0973,  93.7612, 145.5670
1994.0000,   3.0000, 183.1702, 157.3192, 209.7812
1994.0000,   4.0000, 286.7551, 258.5468, 313.6104
1994.0000,   5.0000,  72.3203,  48.8479,  98.7172
1994.0000,   6.0000, 150.1857, 125.4587, 177.0114
1994.0000,   7.0000,  53.8454,  28.2762,  76.7459
1994.0000,   8.0000,  47.2092,  19.1747,  76.1508
1994.0000,   9.0000, -64.0712, -92.6588, -32.0449
1994.0000,  10.0000, -96.2225,-120.9933, -70.0103
1994.0000,  11.0000, -67.3106, -93.3333, -43.6314
1994.0000,  12.0000,  87.1600,  58.2705, 124.6334
1995.0000,   1.0000, 202.0081, 171.6430, 239.7931
1995.0000,   2.0000,  74.2438,  51.2120, 101.6283
1995.0000,   3.0000, 108.1812,  88.5639, 129.2897
1995.0000,   4.0000, 208.6771, 187.1307, 233.2322
1995.0000,   5.0000, 122.0397,  98.1565, 142.4686
1995.0000,   6.0000,  56.2398,  35.1604,  82.9029
1995.0000,   7.0000,  25.3489,   2.5974,  49.3945
1995.0000,   8.0000, -26.2925, -48.6159,  -4.5587
1995.0000,   9.0000,-145.4371,-166.9202,-120.5681
1995.0000,  10.0000, -20.7153, -45.5659,   2.6585
1995.0000,  11.0000,  12.5637, -11.7491,  37.8344
1995.0000,  12.0000,  -5.2712, -32.2822,  20.8858
1996.0000,   1.0000, 127.0529,  98.7519, 157.5820
1996.0000,   2.0000,  92.0609,  68.7863, 120.2655
1996.0000,   3.0000, 154.3350, 129.9505, 179.3988
1996.0000,   4.0000, 191.8974, 168.4040, 216.8010
1996.0000,   5.0000, 263.7507, 235.4608, 294.7420
1996.0000,   6.0000, 224.8688, 196.9062, 256.8026
1996.0000,   7.0000,  61.9766,  33.5906,  91.1895
1996.0000,   8.0000, -35.2810, -56.5753,  -5.0179
1996.0000,   9.0000, 111.7981,  82.3716, 138.3655
1996.0000,  10.0000, -51.0174, -82.2999, -20.0688
1996.0000,  11.0000,  60.4617,  31.5961,  95.9639
1996.0000,  12.0000, 206.9753, 170.6683, 243.5325
1997.0000,   1.0000, 133.7737, 103.7230, 163.8327
1997.0000,   2.0000, 307.6012, 280.5236, 346.3402
1997.0000,   3.0000, 301.9638, 277.6681, 328.3686
1997.0000,   4.0000, 126.0650,  99.5750, 152.6084
1997.0000,   5.0000, 312.3919, 284.0216, 339.4829
1997.0000,   6.0000, 232.6401, 197.8600, 264.9932
1997.0000,   7.0000,  55.8607,  31.2797,  85.4728
1997.0000,   8.0000,  49.1457,  17.3229,  81.0690
1997.0000,   9.0000,   8.7295, -16.3509,  38.2836
1997.0000,  10.0000, -65.6808, -89.5203, -37.2566
1997.0000,  11.0000,   6.5851, -26.2204,  46.8335
1997.0000,  12.0000,  90.5483,  62.7607, 122.0271
1998.0000,   1.0000, 321.3216, 284.3657, 352.7784
1998.0000,   2.0000, 209.5479, 179.4469, 247.3661
1998.0000,   3.0000, 259.2387, 228.6906, 292.2885
1998.0000,   4.0000, 269.7941, 243.5885, 291.0038
1998.0000,   5.0000,  86.8327,  60.3373, 114.5604
1998.0000,   6.0000,  74.4466,  51.6897,  99.9486
1998.0000,   7.0000,  25.9016,   3.2910,  53.2008
1998.0000,   8.0000,  30.4364,   3.0772,  58.6441
1998.0000,   9.0000,-108.2902,-131.3045, -82.3287
1998.0000,  10.0000,-127.5562,-150.9557,-104.3834
1998.0000,  11.0000,-122.0210,-142.3562, -99.4307
1998.0000,  12.0000, -48.6471, -76.8677, -20.2224
1999.0000,   1.0000, 189.9171, 163.1686, 216.1092
1999.0000,   2.0000,  88.8590,  62.9143, 114.9450
1999.0000,   3.0000, 100.1863,  69.4995, 126.4639
1999.0000,   4.0000, 200.2411, 178.5898, 222.6055
1999.0000,   5.0000,  47.6494,  25.7634,  70.9531
1999.0000,   6.0000,  35.9031,  16.9507,  56.4811
1999.0000,   7.0000, -12.2418, -29.9653,   8.8810
1999.0000,   8.0000, -84.4990,-104.7381, -63.6360
1999.0000,   9.0000,-105.9367,-129.2446, -81.5252
1999.0000,  10.0000,-124.7587,-146.2172,-102.9503
1999.0000,  11.0000, -60.5453, -83.4491, -33.1748
1999.0000,  12.0000, -29.4704, -53.8651,  -2.8248
2000.0000,   1.0000,  12.0272,  -6.6978,  32.1737
2000.0000,   2.0000,  59.3752,  36.9001,  82.0003
2000.0000,   3.0000,  72.9913,  52.4605,  94.3274
2000.0000,   4.0000, 176.9998, 152.1582, 200.5617
2000.0000,   5.0000, 157.6337, 128.0354, 183.1900
2000.0000,   6.0000, 198.5513, 169.2528, 224.3273
2000.0000,   7.0000,  27.1751,   6.9854,  50.2319
2000.0000,   8.0000,  -1.8380, -21.7138,  28.4178
2000.0000,   9.0000, -96.0279,-116.0510, -74.8521
2000.0000,  10.0000, -79.5237,-104.6185, -57.3888
2000.0000,  11.0000, -98.8214,-121.6062, -76.8518
2000.0000,  12.0000, -29.1569, -49.8975,  -6.5635
2001.0000,   1.0000,  17.8030,  -2.5976,  41.1772
2001.0000,   2.0000, 187.1252, 164.0728, 212.4947
2001.0000,   3.0000,  91.5108,  69.6298, 112.3586
2001.0000,   4.0000, 126.5742, 102.3672, 147.0465
2001.0000,   5.0000, 104.1304,  79.7231, 127.2768
2001.0000,   6.0000,  34.4600,  17.1280,  53.1028
2001.0000,   7.0000, -67.9228, -87.6285, -48.8562
2001.0000,   8.0000, -61.9406, -83.3615, -42.5035
2001.0000,   9.0000, -97.4131,-120.4291, -75.3925
2001.0000,  10.0000,   4.2980, -20.6619,  27.5259
2001.0000,  11.0000, -49.4079, -72.1121, -22.5932
2001.0000,  12.0000,  49.5804,  23.1946,  72.4378
2002.0000,   1.0000, 120.2172,  97.3486, 150.5559
2002.0000,   2.0000, 140.5319, 120.7048, 163.0108
2002.0000,   3.0000, 157.1694, 137.0201, 177.7224
2002.0000,   4.0000, 231.3381, 210.9176, 251.6074
2002.0000,   5.0000, 177.1315, 151.6785, 197.5508
2002.0000,   6.0000,  45.4222,  26.9508,  65.9258
2002.0000,   7.0000, -27.3163, -48.7000,  -6.0600
2002.0000,   8.0000, -94.9507,-115.2075, -75.7669
2002.0000,   9.0000, -65.6988, -88.8208, -39.3405
2002.0000,  10.0000,-179.5290,-202.2376,-157.2468
2002.0000,  11.0000, -84.0532,-105.4993, -62.5858
2002.0000,  12.0000,  31.7211,   4.8946,  55.9169
2003.0000,   1.0000,   3.5808, -14.6608,  23.8059
2003.0000,   2.0000,  38.6275,  22.0078,  59.2018
2003.0000,   3.0000, 134.1930, 113.7763, 155.4804
2003.0000,   4.0000, 125.2796, 104.5039, 144.1619
2003.0000,   5.0000, 230.3205, 210.3136, 253.4309
2003.0000,   6.0000,  64.8518,  42.5339,  87.5718
2003.0000,   7.0000,  66.4212,  42.2050,  93.5724
2003.0000,   8.0000, -21.9050, -42.7305,   0.2810
2003.0000,   9.0000, -60.9564, -82.2127, -40.0527
2003.0000,  10.0000, -94.1381,-119.7088, -70.4882
2003.0000,  11.0000, -34.5115, -57.5812,  -7.9367
2003.0000,  12.0000,  77.8441,  50.1986, 106.8325
2004.0000,   1.0000,  62.9235,  35.9611,  86.8136
2004.0000,   2.0000,  46.2548,  24.4386,  66.5268
2004.0000,   3.0000, 225.9520, 205.5312, 248.9927
2004.0000,   4.0000, 106.5715,  85.5707, 128.0245
2004.0000,   5.0000, 258.7838, 234.7539, 281.0417
2004.0000,   6.0000, 128.2529, 107.6572, 151.1319
2004.0000,   7.0000,  48.8125,  27.8017,  72.0160
2004.0000,   8.0000, -12.0289, -32.6652,  12.4944
2004.0000,   9.0000, -52.4215, -71.7850, -31.2916
2004.0000,  10.0000,-104.0634,-124.1141, -85.0253
2004.0000,  11.0000, -20.7061, -41.8136,   3.8998
2004.0000,  12.0000,  71.6125,  48.1231,  96.2220
2005.0000,   1.0000, 332.2782, 309.9702, 356.8632
2005.0000,   2.0000, 172.6475, 151.0173, 196.7533
2005.0000,   3.0000, 105.4537,  85.8372, 126.5308
2005.0000,   4.0000, 235.8368, 212.8628, 260.1477
2005.0000,   5.0000,  44.4405,  22.7495,  67.9615
2005.0000,   6.0000,  10.5606,  -6.8735,  28.1235
2005.0000,   7.0000,  14.1172, -12.4391,  39.6559
2005.0000,   8.0000, -52.6975, -72.9953, -31.7123
2005.0000,   9.0000, -32.6701, -55.9928, -11.6074
2005.0000,  10.0000,-148.8750,-169.4613,-128.0200
2005.0000,  11.0000, -40.9368, -69.0237, -10.0307
2005.0000,  12.0000,  21.0475,  -4.0032,  43.7791
2006.0000,   1.0000, 187.0304, 164.0084, 211.4425
2006.0000,   2.0000, 139.5128, 118.3169, 162.6366
2006.0000,   3.0000, 118.6335, 101.6401, 137.0067
2006.0000,   4.0000, 105.6132,  84.5488, 125.8977
2006.0000,   5.0000, 134.7290, 112.8465, 157.2508
2006.0000,   6.0000,  69.4310,  49.8988,  92.0575
2006.0000,   7.0000, 103.6082,  82.8194, 126.2701
2006.0000,   8.0000, -34.7204, -55.5410, -10.2876
2006.0000,   9.0000, -69.9426, -93.4761, -47.1765
2006.0000,  10.0000,  42.2530,  18.1436,  68.9712
2006.0000,  11.0000,  40.0750,  15.1001,  62.0234
2006.0000,  12.0000, 138.5732, 114.6334, 161.6744
2007.0000,   1.0000, 278.5730, 256.6383, 303.3846
2007.0000,   2.0000,  29.6998,  10.0553,  51.0863
2007.0000,   3.0000, 222.8675, 202.6013, 243.1870
2007.0000,   4.0000, 147.0568, 125.5091, 168.0335
2007.0000,   5.0000,  44.8642,  24.0445,  64.9631
2007.0000,   6.0000,   0.6146, -15.7408,  17.4980
2007.0000,   7.0000, -47.8639, -66.9391, -29.5607
2007.0000,   8.0000,  86.3139,  64.7360, 106.7912
2007.0000,   9.0000,-108.8029,-129.2218, -86.4673
2007.0000,  10.0000,-140.5018,-164.3888,-116.8129
2007.0000,  11.0000, -90.1927,-113.5535, -62.5573
2007.0000,  12.0000, 137.9506, 115.3598, 168.2315
2008.0000,   1.0000, 147.9832, 124.3190, 174.2163
2008.0000,   2.0000, 301.5149, 282.0905, 322.2363
2008.0000,   3.0000, 303.3801, 284.9496, 322.4180
2008.0000,   4.0000, 164.9048, 135.3168, 188.4797
2008.0000,   5.0000,  75.9178,  57.8820,  99.2440
2008.0000,   6.0000, 115.7387,  96.4796, 134.2555
2008.0000,   7.0000,  56.1240,  33.3100,  80.3710
2008.0000,   8.0000, -80.6764, -99.6223, -60.0660
2008.0000,   9.0000, -40.2562, -65.3175, -19.7456
2008.0000,  10.0000,-139.4918,-161.2374,-115.6878
2008.0000,  11.0000, -18.4732, -45.1540,   8.3224
2008.0000,  12.0000, 178.5443, 152.8361, 202.1875
2009.0000,   1.0000,  49.9950,  29.7219,  73.2155
2009.0000,   2.0000, 253.2928, 228.2637, 279.1380
2009.0000,   3.0000, 264.7124, 243.5350, 284.5275
2009.0000,   4.0000, 199.3001, 177.9026, 221.7898
2009.0000,   5.0000,  94.6582,  70.5234, 123.1141
2009.0000,   6.0000,  94.1943,  72.9598, 115.5701
2009.0000,   7.0000,  -0.1004, -23.6693,  21.0929
2009.0000,   8.0000,  -6.5226, -26.5136,  13.8763
2009.0000,   9.0000, -81.0528,-100.7698, -61.6385
2009.0000,  10.0000, -59.7126, -83.4544, -32.4693
2009.0000,  11.0000, -77.0874, -98.6663, -54.6330
2009.0000,  12.0000,  38.1494,  10.4331,  65.3001
2010.0000,   1.0000,  56.9129,  35.1713,  82.7225
2010.0000,   2.0000,  24.8641,   7.8086,  42.6688
2010.0000,   3.0000, 165.2510, 142.8255, 185.1148
2010.0000,   4.0000, 122.8642, 103.8348, 143.8603
2010.0000,   5.0000, 177.2860, 154.1671, 203.4995
2010.0000,   6.0000, 128.0872, 104.7130, 150.4755
2010.0000,   7.0000,  23.9986,   0.8151,  48.3370
2010.0000,   8.0000, -79.2064,-100.0140, -59.4902
2010.0000,   9.0000,-116.6659,-136.9056, -95.2493
2010.0000,  10.0000,-103.9477,-128.4307, -79.7592
2010.0000,  11.0000, -51.3235, -71.0802, -27.7602
2010.0000,  12.0000, -25.7318, -47.0412,  -3.2386
2011.0000,   1.0000,  28.0497,   5.4482,  53.5808
2011.0000,   2.0000, 148.2998, 121.9873, 168.2380
2011.0000,   3.0000, 329.6059, 300.2708, 355.1448
2011.0000,   4.0000, 334.7994, 313.4457, 357.9678
2011.0000,   5.0000, 350.3011, 326.4423, 371.5430
2011.0000,   6.0000,  73.8094,  52.8680,  96.0191
2011.0000,   7.0000,  13.4614,  -8.1090,  33.9451
2011.0000,   8.0000, -18.6375, -37.3445,   2.2590
2011.0000,   9.0000,  31.5473,   7.0635,  56.2917
2011.0000,  10.0000,  19.9518,  -4.2868,  45.2307
2011.0000,  11.0000,  97.4208,  75.1231, 123.4863
2011.0000,  12.0000, 212.3772, 186.9387, 236.6772
2012.0000,   1.0000, 206.8071, 186.7558, 228.5213
2012.0000,   2.0000, 102.5656,  82.0984, 126.4049
2012.0000,   3.0000, 143.3321, 120.8450, 165.4469
2012.0000,   4.0000,  33.4810,  15.9013,  52.1781
2012.0000,   5.0000,  41.4578,  20.5943,  64.7854
2012.0000,   6.0000,  -2.1977, -19.5908,  14.6014
2012.0000,   7.0000, -45.6792, -64.2543, -27.5056
2012.0000,   8.0000, -51.4767, -72.4087, -33.1628
2012.0000,   9.0000, -71.8696, -92.1081, -53.1347
2012.0000,  10.0000, -37.6135, -60.1472, -12.8503
2012.0000,  11.0000, -92.5479,-117.5275, -67.1116
2012.0000,  12.0000,  13.7440, -14.3187,  39.9424
2013.0000,   1.0000, 117.3651,  94.2086, 143.8799
2013.0000,   2.0000, 152.7505, 131.1128, 177.9039
2013.0000,   3.0000,  85.6567,  64.1562, 107.9219
2013.0000,   4.0000, 239.7774, 216.5143, 261.4738
2013.0000,   5.0000,  49.8321,  27.7806,  70.4176
2013.0000,   6.0000, 201.5489, 179.7361, 223.6576
2013.0000,   7.0000, 106.1905,  81.9020, 128.8534
2013.0000,   8.0000, -27.1394, -48.7853,  -6.7230
2013.0000,   9.0000, -91.2662,-114.4848, -71.6092
2013.0000,  10.0000, -35.5237, -62.9606, -10.4951
2013.0000,  11.0000, -58.8181, -83.2848, -37.4970
2013.0000,  12.0000, 113.8192,  93.4685, 135.3063
2014.0000,   1.0000,  71.1379,  43.7772,  96.2431
2014.0000,   2.0000, 121.4848, 101.5373, 142.5477
2014.0000,   3.0000, 119.4855,  99.4773, 140.2785
2014.0000,   4.0000, 254.0873, 234.8440, 272.2485
2014.0000,   5.0000, 175.7900, 154.1564, 198.9074
2014.0000,   6.0000,  97.1355,  72.1221, 120.1981
2014.0000,   7.0000,  40.6225,  18.9158,  60.8510
2014.0000,   8.0000,   6.6912, -15.7185,  30.4846
2014.0000,   9.0000,  12.7003,  -9.7975,  41.5849
2014.0000,  10.0000,  -7.3339, -35.8825,  20.3865
2014.0000,  11.0000, -50.4426, -71.3082, -22.9188
2014.0000,  12.0000,  11.0997, -10.8759,  37.6642
2015.0000,   1.0000,  94.5591,  70.3156, 117.3026
2015.0000,   2.0000,   9.7112,  -6.4908,  28.3153
2015.0000,   3.0000, 144.5475, 125.1124, 165.7997
2015.0000,   4.0000, 193.2646, 167.7038, 220.5526
2015.0000,   5.0000, 161.2591, 134.7092, 187.0687
2015.0000,   6.0000, 333.9527, 309.8755, 359.4261
2015.0000,   7.0000, 105.9719,  78.8319, 129.7772
2015.0000,   8.0000, -27.7854, -47.6981,  -4.4070
2015.0000,   9.0000, -32.6381, -56.9993,  -8.1854
2015.0000,  10.0000,-113.3825,-133.3688, -91.3263
2015.0000,  11.0000, -42.2087, -65.8303, -18.5334
2015.0000,  12.0000,  59.1107,  35.7109,  90.7963
2016.0000,   1.0000, 110.2105,  84.4782, 139.4025
2016.0000,   2.0000, 181.7004, 154.7194, 210.1376
2016.0000,   3.0000, 262.3256, 236.6754, 287.3642
2016.0000,   4.0000, 187.2177, 164.7931, 210.1022
2016.0000,   5.0000,  94.1040,  68.3286, 122.3683
2016.0000,   6.0000,  18.5666,   0.3325,  37.2000
2016.0000,   7.0000,   5.1122, -20.0471,  25.7330
2016.0000,   8.0000,   6.5785, -15.1731,  28.1591
2016.0000,   9.0000, -44.0923, -65.8178, -18.5624
2016.0000,  10.0000, -72.8125, -93.7716, -45.3077
2016.0000,  11.0000,-100.3589,-121.0978, -78.4687
2016.0000,  12.0000,  57.0880,  30.8369,  85.7787
2017.0000,   1.0000, 272.3959, 244.0794, 302.2697
2017.0000,   2.0000, 148.1787, 120.8352, 177.6557
2017.0000,   3.0000, 224.5719, 201.3017, 247.3088
2017.0000,   4.0000, 257.5997, 234.8793, 280.1367
2017.0000,   5.0000, 284.8645, 259.4034, 308.9925
2017.0000,   6.0000, 102.3621,  78.8926, 128.1360
2017.0000,   7.0000,  96.5892,  64.4419, 128.3764
2017.0000,   8.0000,  23.0958,  -5.6495,  54.8460
2017.0000,   9.0000, -79.2711,-100.1647, -54.2151
2017.0000,  10.0000, -39.7972, -65.2592, -14.5474
2017.0000,  11.0000, 109.7001,  84.2678, 138.4849
2017.0000,  12.0000,  -5.7418, -31.5306,  22.6772
2018.0000,   1.0000, 115.6566,  94.1798, 140.3318
2018.0000,   2.0000, 286.1120, 251.2023, 326.1370
2018.0000,   3.0000, 206.1542, 181.6911, 228.3750
2018.0000,   4.0000, 248.0712, 227.5850, 273.6815
2018.0000,   5.0000, 193.7016, 170.0044, 217.8966
2018.0000,   6.0000, 104.3279,  81.4546, 132.7431
2018.0000,   7.0000, -11.7785, -30.3421,   9.8062
2018.0000,   8.0000,  23.8573,   0.6886,  49.1852
2018.0000,   9.0000,  -5.1670, -33.9147,  22.8557
2018.0000,  10.0000, -24.9305, -55.4529,   7.4026
2018.0000,  11.0000,  90.1683,  65.8306, 122.9841
2018.0000,  12.0000, 102.9623,  77.9517, 134.4418
2019.0000,   1.0000, 126.2573, 100.9075, 154.3280
2019.0000,   2.0000, 206.5916, 184.8565, 234.2681
2019.0000,   3.0000, 185.3626, 162.4863, 213.4594
2019.0000,   4.0000, 314.8120, 286.3390, 352.1207
2019.0000,   5.0000, 244.4977, 210.0499, 277.5345
2019.0000,   6.0000, 233.4821, 202.5843, 269.7030
2019.0000,   7.0000,  64.8968,  35.2583,  97.8367
2019.0000,   8.0000, -18.5136, -47.4060,  16.1007
2019.0000,   9.0000, -18.0293, -44.5627,  14.6049
2019.0000,  10.0000, -22.1845, -47.9359,  13.0624
2019.0000,  11.0000,  11.1418, -18.0444,  59.5542
2019.0000,  12.0000,  66.2020,  37.0930, 104.5745
2020.0000,   1.0000, 298.5756, 259.2927, 357.8269
2020.0000,   2.0000, 149.6910, 107.1384, 201.7364
2020.0000,   3.0000, 288.3057, 253.6801, 330.5817
2020.0000,   4.0000, 159.9036, 129.1663, 193.0339
2020.0000,   5.0000, 183.5167, 148.8848, 220.7489
2020.0000,   6.0000,  61.7291,  30.9867,  94.8612
2020.0000,   7.0000,  29.6916,   3.0010,  61.0220
2020.0000,   8.0000, -16.0373, -40.0965,  18.9585
2020.0000,   9.0000, -77.3068,-102.1566, -44.6422
2020.0000,  10.0000,  -2.3190, -32.5460,  32.1103
2020.0000,  11.0000,   5.1910, -25.8225,  39.8715
2020.0000,  12.0000,  88.4796,  54.8896, 136.3694
2021.0000,   1.0000,  94.4145,  67.2693, 137.4546
2021.0000,   2.0000,  41.3584,  19.8925,  67.9079
2021.0000,   3.0000, 118.0283,  92.2977, 151.5500
2021.0000,   4.0000, 114.8383,  90.5853, 145.0884
2021.0000,   5.0000, 100.3034,  67.2330, 130.6929
2021.0000,   6.0000, 123.8091,  98.8291, 154.1594
2021.0000,   7.0000, 163.0718, 132.4481, 195.7591
2021.0000,   8.0000,  31.0883,   7.0795,  67.5639
2021.0000,   9.0000, -40.4322, -67.4622, -12.5557
2021.0000,  10.0000, 106.0896,  75.3275, 137.7191
2021.0000,  11.0000, -77.1266,-102.4064, -49.0929
2021.0000,  12.0000,  92.5863,  66.2813, 118.7430
2022.0000,   1.0000, -12.8121, -35.8896,  10.0561
2022.0000,   2.0000, 111.0566,  27.8721, 348.7662
2022.0000,   3.0000, 186.6847,  90.5614, 403.7378
2022.0000,   4.0000, 176.4464,  82.8958, 425.6642
